_id,ValueID,value,timeStamp,progName,toolNo
5dee34888e15b32360d6e43d,12430012063.Channel1.Feed_Axis,40042.3227083834,2019-12-09 11:47:40.937,REIBEN.MPF,RA_12H7
5dee34888e15b32360d6e442,12430012063.Channel1.Program_Feed,40042.3227083834,2019-12-09 11:47:40.938,REIBEN.MPF,RA_12H7
5dee34888e15b32360d6e443,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 11:47:40.939,REIBEN.MPF,RA_12H7
5dee34888e15b32360d6e451,12430012063.Channel1.Feed_Axis,41248.2492496487,2019-12-09 11:47:41.083,REIBEN.MPF,RA_12H7
5dee34888e15b32360d6e452,12430012063.Channel1.Program_Feed,41248.2492496487,2019-12-09 11:47:41.084,REIBEN.MPF,RA_12H7
5dee34888e15b32360d6e456,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:41.085,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e45f,12430012063.Channel1.Feed_Axis,33454.731343628,2019-12-09 11:47:41.244,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e465,12430012063.Channel1.Program_Feed,33454.731343628,2019-12-09 11:47:41.245,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e466,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-09 11:47:41.246,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e471,12430012063.Channel1.Feed_Axis,4915.22699708091,2019-12-09 11:47:41.442,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e477,12430012063.Channel1.Program_Feed,4915.22699708091,2019-12-09 11:47:41.454,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e478,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 11:47:41.457,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e484,12430012063.Channel1.Feed_Axis,40000.0,2019-12-09 11:47:41.708,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e485,12430012063.Channel1.Program_Feed,40000.0,2019-12-09 11:47:41.709,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e486,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 11:47:41.710,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e492,12430012063.Channel1.Feed_Axis,39859.4726407536,2019-12-09 11:47:41.844,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e493,12430012063.Channel1.Program_Feed,39859.4726407536,2019-12-09 11:47:41.846,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e494,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 11:47:41.847,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e49c,12430012063.Channel1.Feed_Axis,128.106701923304,2019-12-09 11:47:42.061,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e49d,12430012063.Channel1.Program_Feed,128.106701923304,2019-12-09 11:47:42.063,REIBEN.MPF,RA_12H7
5dee34898e15b32360d6e4a0,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-09 11:47:42.064,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4a7,12430012063.Channel1.Feed_Axis,127.25830078125,2019-12-09 11:47:42.239,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4a8,12430012063.Channel1.Program_Feed,0.400191938579654,2019-12-09 11:47:42.240,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4ab,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:42.242,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4b5,12430012063.Channel1.Feed_Axis,127.379811816039,2019-12-09 11:47:42.446,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4b6,12430012063.Channel1.Program_Feed,0.400094097636037,2019-12-09 11:47:42.446,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4ba,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 11:47:42.447,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4bf,12430012063.Channel1.Feed_Axis,127.0751953125,2019-12-09 11:47:42.649,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4c0,12430012063.Channel1.Program_Feed,0.399520268649556,2019-12-09 11:47:42.650,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4c2,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:42.651,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4c8,12430012063.Channel1.Feed_Axis,127.187893273418,2019-12-09 11:47:42.838,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4c9,12430012063.Channel1.Program_Feed,0.400643392144521,2019-12-09 11:47:42.839,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4cc,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-12-09 11:47:42.853,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4d2,12430012063.Channel1.Feed_Axis,127.13623046875,2019-12-09 11:47:43.062,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4d3,12430012063.Channel1.Program_Feed,0.399424736337488,2019-12-09 11:47:43.064,REIBEN.MPF,RA_12H7
5dee348a8e15b32360d6e4d4,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 11:47:43.065,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4da,12430012063.Channel1.Feed_Axis,127.319020624355,2019-12-09 11:47:43.286,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4db,12430012063.Channel1.Program_Feed,0.400094909404829,2019-12-09 11:47:43.287,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4dd,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 11:47:43.288,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4e0,12430012063.Channel1.Feed_Axis,127.207648388261,2019-12-09 11:47:43.436,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4e1,12430012063.Channel1.Program_Feed,0.400320789664973,2019-12-09 11:47:43.438,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4e2,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 11:47:43.438,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4e7,12430012063.Channel1.Feed_Axis,127.197265625,2019-12-09 11:47:43.639,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4e8,12430012063.Channel1.Program_Feed,0.4,2019-12-09 11:47:43.641,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4e9,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:43.642,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4ed,12430012063.Channel1.Feed_Axis,127.19639374066,2019-12-09 11:47:43.842,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4ee,12430012063.Channel1.Program_Feed,0.399517989944305,2019-12-09 11:47:43.844,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4ef,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 11:47:43.845,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4f6,12430012063.Channel1.Feed_Axis,127.197580938145,2019-12-09 11:47:44.051,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4f5,12430012063.Channel1.Program_Feed,0.399617481513053,2019-12-09 11:47:44.053,REIBEN.MPF,RA_12H7
5dee348b8e15b32360d6e4f9,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 11:47:44.055,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e500,12430012063.Channel1.Feed_Axis,127.107415172842,2019-12-09 11:47:44.240,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e501,12430012063.Channel1.Program_Feed,0.400101419825524,2019-12-09 11:47:44.241,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e503,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 11:47:44.242,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e509,12430012063.Channel1.Feed_Axis,127.318776659789,2019-12-09 11:47:44.446,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e50a,12430012063.Channel1.Program_Feed,0.401248537974317,2019-12-09 11:47:44.447,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e50c,12430012063.Channel1.Spindle_Speed,317.306518554688,2019-12-09 11:47:44.448,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e510,12430012063.Channel1.Feed_Axis,127.25551533846,2019-12-09 11:47:44.883,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e511,12430012063.Channel1.Program_Feed,0.399607927801692,2019-12-09 11:47:44.884,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e512,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-09 11:47:44.885,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e517,12430012063.Channel1.Feed_Axis,127.285445521483,2019-12-09 11:47:44.934,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e518,12430012063.Channel1.Program_Feed,0.400085321712033,2019-12-09 11:47:44.935,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e519,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 11:47:44.936,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e51e,12430012063.Channel1.Feed_Axis,127.200714028412,2019-12-09 11:47:45.045,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e51f,12430012063.Channel1.Program_Feed,0.400491280065625,2019-12-09 11:47:45.046,REIBEN.MPF,RA_12H7
5dee348c8e15b32360d6e520,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-09 11:47:45.047,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e525,12430012063.Channel1.Feed_Axis,127.215275803268,2019-12-09 11:47:45.238,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e526,12430012063.Channel1.Program_Feed,0.399864763311414,2019-12-09 11:47:45.239,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e527,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 11:47:45.240,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e52b,12430012063.Channel1.Feed_Axis,127.104460222403,2019-12-09 11:47:45.440,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e52c,12430012063.Channel1.Program_Feed,0.399229231015356,2019-12-09 11:47:45.441,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e52d,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 11:47:45.442,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e533,12430012063.Channel1.Feed_Axis,127.106936921709,2019-12-09 11:47:45.643,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e532,12430012063.Channel1.Program_Feed,0.399237010213328,2019-12-09 11:47:45.644,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e538,12430012063.Channel1.Feed_Axis,127.258616094395,2019-12-09 11:47:45.843,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e539,12430012063.Channel1.Program_Feed,0.400577361400686,2019-12-09 11:47:45.844,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e53a,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 11:47:45.845,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e540,12430012063.Channel1.Feed_Axis,127.197265625,2019-12-09 11:47:46.048,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e541,12430012063.Channel1.Program_Feed,0.400192030724916,2019-12-09 11:47:46.049,REIBEN.MPF,RA_12H7
5dee348d8e15b32360d6e542,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 11:47:46.051,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e546,12430012063.Channel1.Feed_Axis,127.165046877102,2019-12-09 11:47:46.286,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e547,12430012063.Channel1.Program_Feed,0.399515269038245,2019-12-09 11:47:46.287,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e548,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 11:47:46.288,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e54d,12430012063.Channel1.Feed_Axis,127.3193359375,2019-12-09 11:47:46.438,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e54e,12430012063.Channel1.Program_Feed,0.400287838810266,2019-12-09 11:47:46.438,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e54f,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:46.449,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e554,12430012063.Channel1.Feed_Axis,127.288853555421,2019-12-09 11:47:46.638,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e555,12430012063.Channel1.Program_Feed,0.400768787249968,2019-12-09 11:47:46.649,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e556,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-09 11:47:46.650,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e55d,12430012063.Channel1.Feed_Axis,127.135915638626,2019-12-09 11:47:46.840,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e55c,12430012063.Channel1.Program_Feed,0.399807071367226,2019-12-09 11:47:46.841,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e55f,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:46.842,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e561,12430012063.Channel1.Feed_Axis,127.164537471245,2019-12-09 11:47:47.043,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e562,12430012063.Channel1.Program_Feed,0.399801157482153,2019-12-09 11:47:47.043,REIBEN.MPF,RA_12H7
5dee348e8e15b32360d6e563,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:47.044,REIBEN.MPF,RA_12H7
5dee348f8e15b32360d6e569,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 11:47:47.238,REIBEN.MPF,RA_12H7
5dee348f8e15b32360d6e56b,12430012063.Channel1.Program_Feed,0.0,2019-12-09 11:47:47.249,REIBEN.MPF,RA_12H7
5dee348f8e15b32360d6e56c,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 11:47:47.250,REIBEN.MPF,RA_12H7
5dee348f8e15b32360d6e573,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:47.440,REIBEN.MPF,RA_12H7
5dee348f8e15b32360d6e57c,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 11:47:47.736,REIBEN.MPF,RA_12H7
5dee348f8e15b32360d6e581,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 11:47:47.844,REIBEN.MPF,RA_12H7
5dee34908e15b32360d6e58b,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:48.240,REIBEN.MPF,RA_12H7
5dee34908e15b32360d6e591,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-09 11:47:48.438,REIBEN.MPF,RA_12H7
5dee34908e15b32360d6e596,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 11:47:48.639,REIBEN.MPF,RA_12H7
5dee34908e15b32360d6e59a,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 11:47:48.864,REIBEN.MPF,RA_12H7
5dee34908e15b32360d6e59f,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:49.114,REIBEN.MPF,RA_12H7
5dee34918e15b32360d6e5a1,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 11:47:49.602,REIBEN.MPF,RA_12H7
5dee34918e15b32360d6e5a7,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 11:47:49.689,REIBEN.MPF,RA_12H7
5dee34918e15b32360d6e5ac,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:49.837,REIBEN.MPF,RA_12H7
5dee34918e15b32360d6e5b3,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 11:47:50.078,REIBEN.MPF,RA_12H7
5dee34928e15b32360d6e5b7,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-09 11:47:50.244,REIBEN.MPF,RA_12H7
5dee34928e15b32360d6e5bb,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-09 11:47:50.470,REIBEN.MPF,RA_12H7
5dee34928e15b32360d6e5c0,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 11:47:50.638,REIBEN.MPF,RA_12H7
5dee34928e15b32360d6e5c5,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 11:47:50.845,REIBEN.MPF,RA_12H7
5dee34938e15b32360d6e5cb,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 11:47:51.269,REIBEN.MPF,RA_12H7
5dee34938e15b32360d6e5d2,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:51.486,REIBEN.MPF,RA_12H7
5dee34938e15b32360d6e5d7,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:51.639,REIBEN.MPF,RA_12H7
5dee34938e15b32360d6e5dd,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:51.927,REIBEN.MPF,RA_12H7
5dee34948e15b32360d6e5e3,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 11:47:52.219,REIBEN.MPF,RA_12H7
5dee34948e15b32360d6e5e9,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 11:47:52.369,REIBEN.MPF,RA_12H7
5dee34948e15b32360d6e5ee,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 11:47:52.489,REIBEN.MPF,RA_12H7
5dee34948e15b32360d6e5f1,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 11:47:52.807,REIBEN.MPF,RA_12H7
5dee34948e15b32360d6e5f6,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 11:47:52.868,REIBEN.MPF,RA_12H7
5dee34948e15b32360d6e5fb,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 11:47:53.085,REIBEN.MPF,RA_12H7
5dee34958e15b32360d6e600,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-12-09 11:47:53.257,REIBEN.MPF,RA_12H7
5dee34958e15b32360d6e605,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:53.495,REIBEN.MPF,RA_12H7
5dee34958e15b32360d6e608,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 11:47:53.662,REIBEN.MPF,RA_12H7
5dee34958e15b32360d6e60d,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 11:47:53.871,REIBEN.MPF,RA_12H7
5dee34958e15b32360d6e60f,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 11:47:54.199,REIBEN.MPF,RA_12H7
5dee34968e15b32360d6e614,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 11:47:54.256,REIBEN.MPF,RA_12H7
5dee34968e15b32360d6e619,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 11:47:54.472,REIBEN.MPF,RA_12H7
5dee34968e15b32360d6e61d,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 11:47:54.658,REIBEN.MPF,RA_12H7
5dee34968e15b32360d6e624,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:55.063,REIBEN.MPF,RA_12H7
5dee34968e15b32360d6e627,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 11:47:55.082,REIBEN.MPF,RA_12H7
5dee34968e15b32360d6e62a,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 11:47:55.111,REIBEN.MPF,RA_12H7
5dee34978e15b32360d6e630,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 11:47:55.342,REIBEN.MPF,RA_12H7
5dee34978e15b32360d6e634,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 11:47:55.629,REIBEN.MPF,RA_12H7
5dee34978e15b32360d6e637,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 11:47:55.766,REIBEN.MPF,RA_12H7
5dee34978e15b32360d6e63c,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 11:47:55.925,REIBEN.MPF,RA_12H7
5dee34978e15b32360d6e641,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-09 11:47:56.123,REIBEN.MPF,RA_12H7
5dee34988e15b32360d6e646,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-12-09 11:47:56.321,REIBEN.MPF,RA_12H7
5dee34988e15b32360d6e64c,12430012063.Channel1.Spindle_Speed,0.0,2019-12-09 11:47:56.531,REIBEN.MPF,RA_12H7
5dee349a8e15b32360d6e65b,12430012063.Channel1.Feed_Override,30.0,2019-12-09 11:47:58.727,REIBEN.MPF,RA_12H7
5dee349a8e15b32360d6e65d,12430012063.Channel1.Feed_Override,20.0,2019-12-09 11:47:58.922,REIBEN.MPF,RA_12H7
5dee349a8e15b32360d6e65e,12430012063.Channel1.Feed_Override,2.0,2019-12-09 11:47:59.125,REIBEN.MPF,RA_12H7
5dee349b8e15b32360d6e661,12430012063.Channel1.Feed_Override,0.0,2019-12-09 11:47:59.342,REIBEN.MPF,RA_12H7
5dee349f8e15b32360d6e678,12430012063.Channel1.Feed_Override,15.0,2019-12-09 11:48:04.151,REIBEN.MPF,RA_12H7
5dee34a08e15b32360d6e67b,12430012063.Channel1.Feed_Override,80.0,2019-12-09 11:48:04.520,REIBEN.MPF,RA_12H7
5dee34a08e15b32360d6e682,12430012063.Channel1.Feed_Axis,3990.40005960464,2019-12-09 11:48:04.974,REIBEN.MPF,RA_12H7
5dee34a18e15b32360d6e68d,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 11:48:05.278,REIBEN.MPF,RA_12H7
5dee34a18e15b32360d6e692,12430012063.Channel1.Feed_Axis,4000.00005960464,2019-12-09 11:48:05.406,REIBEN.MPF,RA_12H7
5dee34a38e15b32360d6e6c1,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 11:48:07.544,REIBEN.MPF,RA_12H7
5dee34a38e15b32360d6e6c2,12430012063.Channel1.Feed_Override,4.0,2019-12-09 11:48:07.545,REIBEN.MPF,RA_12H7
5dee34a38e15b32360d6e6c8,12430012063.Channel1.Feed_Override,0.0,2019-12-09 11:48:07.738,REIBEN.MPF,RA_12H7
5dee34ed8e15b32360d6e855,12430012063.Channel1.Feed_Override,0.6,2019-12-09 11:49:22.047,REIBEN.MPF,RA_12H7
5dee34ee8e15b32360d6e856,12430012063.Channel1.Feed_Override,6.0,2019-12-09 11:49:22.233,REIBEN.MPF,RA_12H7
5dee34ee8e15b32360d6e85a,12430012063.Channel1.Feed_Override,0.3,2019-12-09 11:49:22.453,REIBEN.MPF,RA_12H7
5dee34ee8e15b32360d6e85b,12430012063.Channel1.Feed_Override,0.1,2019-12-09 11:49:22.627,REIBEN.MPF,RA_12H7
5dee34ee8e15b32360d6e85d,12430012063.Channel1.Feed_Override,10.0,2019-12-09 11:49:22.886,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e860,12430012063.Channel1.Feed_Override,0.8,2019-12-09 11:49:23.266,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e861,12430012063.Channel1.Feed_Override,0.0,2019-12-09 11:49:23.401,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e863,12430012063.Channel1.Feed_Override,1.0,2019-12-09 11:49:23.448,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e865,12430012063.Channel1.Feed_Override,6.0,2019-12-09 11:49:23.696,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e869,12430012063.Channel1.Feed_Override,0.2,2019-12-09 11:49:23.886,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e86a,12430012063.Channel1.Spindle_Speed,954.666137695312,2019-12-09 11:49:23.887,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e870,12430012063.Channel1.Feed_Override,6.0,2019-12-09 11:49:24.089,REIBEN.MPF,RA_12H7
5dee34ef8e15b32360d6e871,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-09 11:49:24.090,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e878,12430012063.Channel1.Feed_Override,0.2,2019-12-09 11:49:24.239,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e879,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-09 11:49:24.250,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e880,12430012063.Channel1.Feed_Override,10.0,2019-12-09 11:49:24.445,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e881,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-09 11:49:24.455,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e886,12430012063.Channel1.Feed_Override,30.0,2019-12-09 11:49:24.531,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e887,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-09 11:49:24.532,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e88c,12430012063.Channel1.Feed_Override,0.3,2019-12-09 11:49:24.856,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e88d,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-09 11:49:24.857,REIBEN.MPF,RA_12H7
5dee34f08e15b32360d6e890,12430012063.Channel1.Feed_Override,6.0,2019-12-09 11:49:25.166,REIBEN.MPF,RA_12H7
