_id,ValueID,value,timeStamp,progName,toolNo
5df737ea8e15b328ac1d554a,12430012063.Channel1.Feed_Axis,190.569587146484,2019-12-16 07:52:11.842,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d554b,12430012063.Channel1.Program_Feed,0.600428041296498,2019-12-16 07:52:11.844,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d5548,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-16 07:52:11.845,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d5550,12430012063.Channel1.Feed_Axis,190.978355241603,2019-12-16 07:52:12.012,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d5554,12430012063.Channel1.Program_Feed,0.600432172869148,2019-12-16 07:52:12.023,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d5551,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-16 07:52:12.024,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d5559,12430012063.Channel1.Feed_Axis,190.750194599507,2019-12-16 07:52:12.214,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d555c,12430012063.Channel1.Program_Feed,0.601153014652895,2019-12-16 07:52:12.226,REIBEN.MPF,RA_12H7
5df737ea8e15b328ac1d555b,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-16 07:52:12.227,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5561,12430012063.Channel1.Feed_Axis,190.704345703125,2019-12-16 07:52:12.416,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5565,12430012063.Channel1.Program_Feed,0.598131723591278,2019-12-16 07:52:12.428,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5560,12430012063.Channel1.Spindle_Speed,318.679809570312,2019-12-16 07:52:12.429,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d556c,12430012063.Channel1.Feed_Axis,190.7958984375,2019-12-16 07:52:12.613,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5570,12430012063.Channel1.Program_Feed,0.599825952313988,2019-12-16 07:52:12.625,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d556b,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-16 07:52:12.626,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5574,12430012063.Channel1.Feed_Axis,190.88752370107,2019-12-16 07:52:12.813,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5579,12430012063.Channel1.Program_Feed,0.600166294700214,2019-12-16 07:52:12.824,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5575,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-16 07:52:12.825,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d557e,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 07:52:13.087,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d557f,12430012063.Channel1.Program_Feed,0.0,2019-12-16 07:52:13.099,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5580,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:13.100,REIBEN.MPF,RA_12H7
5df737eb8e15b328ac1d5585,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:13.219,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d558d,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-16 07:52:13.415,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d5592,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-16 07:52:13.623,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d5594,12430012063.Channel1.Feed_Axis,211.468603814797,2019-12-16 07:52:13.638,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d5598,12430012063.Channel1.Program_Feed,1.00114674861797,2019-12-16 07:52:13.820,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d5599,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:13.821,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d559f,12430012063.Channel1.Feed_Axis,317.314192082629,2019-12-16 07:52:13.836,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d55a2,12430012063.Channel1.Program_Feed,0.996645099448838,2019-12-16 07:52:14.033,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d55a3,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-16 07:52:14.034,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d55a8,12430012063.Channel1.Feed_Axis,318.149200414324,2019-12-16 07:52:14.039,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d55ab,12430012063.Channel1.Program_Feed,1.00150578899413,2019-12-16 07:52:14.223,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d55ac,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:14.223,REIBEN.MPF,RA_12H7
5df737ec8e15b328ac1d55ae,12430012063.Channel1.Feed_Axis,318.450927734375,2019-12-16 07:52:14.240,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55b4,12430012063.Channel1.Program_Feed,1.00145108009377,2019-12-16 07:52:14.436,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55b7,12430012063.Channel1.Feed_Axis,317.9067339229,2019-12-16 07:52:14.440,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55b9,12430012063.Channel1.Program_Feed,0.999717616047357,2019-12-16 07:52:14.625,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55ba,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-16 07:52:14.625,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55c0,12430012063.Channel1.Feed_Axis,317.611694335937,2019-12-16 07:52:14.641,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55c2,12430012063.Channel1.Program_Feed,0.997841208923003,2019-12-16 07:52:14.835,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55c3,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-16 07:52:14.836,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55c6,12430012063.Channel1.Feed_Axis,318.374633789062,2019-12-16 07:52:14.843,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55cc,12430012063.Channel1.Program_Feed,0.999793896055964,2019-12-16 07:52:15.028,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55cd,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-16 07:52:15.029,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55d0,12430012063.Channel1.Feed_Axis,318.263641937424,2019-12-16 07:52:15.046,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55d4,12430012063.Channel1.Program_Feed,1.00143522596282,2019-12-16 07:52:15.222,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55d5,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-16 07:52:15.222,REIBEN.MPF,RA_12H7
5df737ed8e15b328ac1d55d7,12430012063.Channel1.Feed_Axis,317.535538704442,2019-12-16 07:52:15.239,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55dd,12430012063.Channel1.Program_Feed,0.998321056499981,2019-12-16 07:52:15.419,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55de,12430012063.Channel1.Feed_Axis,317.625188239898,2019-12-16 07:52:15.444,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55e4,12430012063.Channel1.Program_Feed,1.0,2019-12-16 07:52:15.620,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55e5,12430012063.Channel1.Spindle_Speed,317.3828125,2019-12-16 07:52:15.621,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55e6,12430012063.Channel1.Feed_Axis,318.450927734375,2019-12-16 07:52:15.635,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55ea,12430012063.Channel1.Program_Feed,21166.1712689578,2019-12-16 07:52:15.822,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55eb,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-16 07:52:15.823,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55f0,12430012063.Channel1.Feed_Axis,23940.0418177631,2019-12-16 07:52:15.839,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55fa,12430012063.Channel1.Program_Feed,7855.62914075075,2019-12-16 07:52:16.086,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d55fb,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:16.087,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d5601,12430012063.Channel1.Feed_Axis,5360.83276844868,2019-12-16 07:52:16.093,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d560d,12430012063.Channel1.Program_Feed,23118.8057431627,2019-12-16 07:52:16.223,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d560e,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-16 07:52:16.224,REIBEN.MPF,RA_12H7
5df737ee8e15b328ac1d5614,12430012063.Channel1.Feed_Axis,26545.8285860229,2019-12-16 07:52:16.241,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d561f,12430012063.Channel1.Program_Feed,13251.1216840684,2019-12-16 07:52:16.422,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5620,12430012063.Channel1.Spindle_Speed,317.3828125,2019-12-16 07:52:16.423,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5625,12430012063.Channel1.Feed_Axis,9793.38267646537,2019-12-16 07:52:16.438,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5635,12430012063.Channel1.Program_Feed,22164.5641798705,2019-12-16 07:52:16.623,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5634,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-16 07:52:16.623,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d563a,12430012063.Channel1.Feed_Axis,25058.0155305982,2019-12-16 07:52:16.639,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5642,12430012063.Channel1.Program_Feed,6508.90326855064,2019-12-16 07:52:16.828,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5645,12430012063.Channel1.Feed_Axis,4200.75476652954,2019-12-16 07:52:16.842,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d564c,12430012063.Channel1.Program_Feed,0.600144161460836,2019-12-16 07:52:17.024,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d564d,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-16 07:52:17.024,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5654,12430012063.Channel1.Feed_Axis,190.848332820027,2019-12-16 07:52:17.039,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5658,12430012063.Channel1.Program_Feed,0.600440264836591,2019-12-16 07:52:17.224,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d5659,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-16 07:52:17.225,REIBEN.MPF,RA_12H7
5df737ef8e15b328ac1d565c,12430012063.Channel1.Feed_Axis,190.873987219846,2019-12-16 07:52:17.241,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d565e,12430012063.Channel1.Program_Feed,0.599712505989459,2019-12-16 07:52:17.427,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d565f,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:17.428,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5664,12430012063.Channel1.Feed_Axis,190.7958984375,2019-12-16 07:52:17.464,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5668,12430012063.Channel1.Program_Feed,0.599281092739037,2019-12-16 07:52:17.682,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5669,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-16 07:52:17.682,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d566f,12430012063.Channel1.Feed_Axis,190.665569970598,2019-12-16 07:52:17.687,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5675,12430012063.Channel1.Program_Feed,0.600434319759019,2019-12-16 07:52:17.835,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5674,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-16 07:52:17.836,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5676,12430012063.Channel1.Feed_Axis,190.933227539062,2019-12-16 07:52:17.840,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d567b,12430012063.Channel1.Program_Feed,0.601008887821283,2019-12-16 07:52:18.026,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d567d,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-16 07:52:18.026,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5680,12430012063.Channel1.Feed_Axis,190.703204888984,2019-12-16 07:52:18.041,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5683,12430012063.Channel1.Program_Feed,0.599370252153887,2019-12-16 07:52:18.226,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d5682,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:18.227,REIBEN.MPF,RA_12H7
5df737f08e15b328ac1d568a,12430012063.Channel1.Feed_Axis,190.75190131369,2019-12-16 07:52:18.243,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d568c,12430012063.Channel1.Program_Feed,0.599424460995339,2019-12-16 07:52:18.427,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d568d,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-16 07:52:18.428,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d5692,12430012063.Channel1.Feed_Axis,190.978931935376,2019-12-16 07:52:18.444,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d5695,12430012063.Channel1.Program_Feed,0.601298701298701,2019-12-16 07:52:18.627,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d5694,12430012063.Channel1.Spindle_Speed,317.230224609375,2019-12-16 07:52:18.628,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d5696,12430012063.Channel1.Feed_Axis,190.887451171875,2019-12-16 07:52:18.643,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d569c,12430012063.Channel1.Program_Feed,0.599881227961432,2019-12-16 07:52:18.822,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d569d,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-16 07:52:18.823,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d56a2,12430012063.Channel1.Feed_Axis,190.707209226155,2019-12-16 07:52:18.839,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d56a4,12430012063.Channel1.Program_Feed,0.59906143177261,2019-12-16 07:52:19.024,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d56a6,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:19.025,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d56aa,12430012063.Channel1.Feed_Axis,190.800402542648,2019-12-16 07:52:19.131,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d56ac,12430012063.Channel1.Program_Feed,0.598495667378811,2019-12-16 07:52:19.225,REIBEN.MPF,RA_12H7
5df737f18e15b328ac1d56ae,12430012063.Channel1.Feed_Axis,190.841674804687,2019-12-16 07:52:19.243,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56b4,12430012063.Channel1.Program_Feed,0.60115419547004,2019-12-16 07:52:19.428,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56b5,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-16 07:52:19.429,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56ba,12430012063.Channel1.Feed_Axis,190.666422106779,2019-12-16 07:52:19.445,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56c0,12430012063.Channel1.Program_Feed,0.600049445115897,2019-12-16 07:52:19.623,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56bf,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-16 07:52:19.623,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56c3,12430012063.Channel1.Feed_Axis,190.704984060879,2019-12-16 07:52:19.638,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56c7,12430012063.Channel1.Program_Feed,0.599393986067487,2019-12-16 07:52:19.824,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56c6,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-16 07:52:19.824,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56c8,12430012063.Channel1.Feed_Axis,190.980128832729,2019-12-16 07:52:19.840,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56ce,12430012063.Channel1.Program_Feed,0.601287709338942,2019-12-16 07:52:20.025,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56cf,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-16 07:52:20.026,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56d2,12430012063.Channel1.Feed_Axis,190.749835087104,2019-12-16 07:52:20.040,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56d6,12430012063.Channel1.Program_Feed,0.599712161191978,2019-12-16 07:52:20.226,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56d5,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-16 07:52:20.227,REIBEN.MPF,RA_12H7
5df737f28e15b328ac1d56db,12430012063.Channel1.Feed_Axis,190.567016601562,2019-12-16 07:52:20.242,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56e0,12430012063.Channel1.Program_Feed,0.0,2019-12-16 07:52:20.449,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56df,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-16 07:52:20.449,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56e7,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 07:52:20.455,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56ea,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-16 07:52:20.620,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56ef,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-16 07:52:20.818,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56f7,12430012063.Channel1.Program_Feed,1.0,2019-12-16 07:52:21.028,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56f8,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-16 07:52:21.029,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56fa,12430012063.Channel1.Feed_Axis,317.840356953538,2019-12-16 07:52:21.084,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56fe,12430012063.Channel1.Program_Feed,0.999659459632,2019-12-16 07:52:21.229,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d56ff,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-16 07:52:21.230,REIBEN.MPF,RA_12H7
5df737f38e15b328ac1d5704,12430012063.Channel1.Feed_Axis,318.222045322074,2019-12-16 07:52:21.288,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5709,12430012063.Channel1.Program_Feed,1.00013690470274,2019-12-16 07:52:21.434,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d570a,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-16 07:52:21.435,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d570f,12430012063.Channel1.Feed_Axis,317.937636609196,2019-12-16 07:52:21.492,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5711,12430012063.Channel1.Program_Feed,0.999760421657882,2019-12-16 07:52:21.621,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5712,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:21.622,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5715,12430012063.Channel1.Feed_Axis,318.145751953125,2019-12-16 07:52:21.687,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5719,12430012063.Channel1.Program_Feed,1.00024015369837,2019-12-16 07:52:21.832,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5718,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-16 07:52:21.833,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d571d,12430012063.Channel1.Feed_Axis,317.742380347292,2019-12-16 07:52:21.920,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5722,12430012063.Channel1.Program_Feed,0.99975979042866,2019-12-16 07:52:22.085,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5723,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-16 07:52:22.086,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5725,12430012063.Channel1.Feed_Axis,317.916870117187,2019-12-16 07:52:22.101,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d5729,12430012063.Channel1.Program_Feed,1.00144023043687,2019-12-16 07:52:22.227,REIBEN.MPF,RA_12H7
5df737f48e15b328ac1d572a,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:22.228,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d572e,12430012063.Channel1.Feed_Axis,318.619213156214,2019-12-16 07:52:22.303,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5730,12430012063.Channel1.Program_Feed,0.999514950226515,2019-12-16 07:52:22.426,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5731,12430012063.Channel1.Spindle_Speed,318.603515625,2019-12-16 07:52:22.426,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5736,12430012063.Channel1.Feed_Axis,317.917742001527,2019-12-16 07:52:22.491,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5739,12430012063.Channel1.Program_Feed,1.00048007681229,2019-12-16 07:52:22.626,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d573a,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:22.627,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d573e,12430012063.Channel1.Feed_Axis,317.747809413158,2019-12-16 07:52:22.681,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5740,12430012063.Channel1.Program_Feed,1.00120134550697,2019-12-16 07:52:22.827,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5742,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-16 07:52:22.828,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5745,12430012063.Channel1.Feed_Axis,317.916003207783,2019-12-16 07:52:22.882,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5748,12430012063.Channel1.Program_Feed,0.997910949383381,2019-12-16 07:52:23.026,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5747,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-16 07:52:23.026,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d574c,12430012063.Channel1.Feed_Axis,2917.69920528634,2019-12-16 07:52:23.093,REIBEN.MPF,RA_12H7
5df737f58e15b328ac1d5750,12430012063.Channel1.Program_Feed,30267.9838456037,2019-12-16 07:52:23.222,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5756,12430012063.Channel1.Feed_Axis,26948.0412551847,2019-12-16 07:52:23.288,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d575c,12430012063.Channel1.Program_Feed,139.98493468349,2019-12-16 07:52:23.453,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5761,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-16 07:52:23.454,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5763,12430012063.Channel1.Feed_Axis,2880.0,2019-12-16 07:52:23.490,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5771,12430012063.Channel1.Program_Feed,1066.35799216137,2019-12-16 07:52:23.781,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5770,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-16 07:52:23.782,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5776,12430012063.Channel1.Feed_Axis,2869.28334918876,2019-12-16 07:52:23.797,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5781,12430012063.Channel1.Program_Feed,31357.1437620054,2019-12-16 07:52:23.851,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5782,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:23.852,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5788,12430012063.Channel1.Feed_Axis,26701.5774899728,2019-12-16 07:52:23.887,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d578a,12430012063.Channel1.Program_Feed,0.6,2019-12-16 07:52:24.023,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d578b,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-16 07:52:24.024,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5795,12430012063.Channel1.Feed_Axis,190.795825885182,2019-12-16 07:52:24.090,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5797,12430012063.Channel1.Program_Feed,0.601161623594695,2019-12-16 07:52:24.230,REIBEN.MPF,RA_12H7
5df737f68e15b328ac1d5798,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-16 07:52:24.231,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57a1,12430012063.Channel1.Feed_Axis,190.555862243987,2019-12-16 07:52:24.287,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57a8,12430012063.Channel1.Program_Feed,0.599427936625955,2019-12-16 07:52:24.422,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57a7,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-16 07:52:24.423,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57ad,12430012063.Channel1.Feed_Axis,190.663203946816,2019-12-16 07:52:24.490,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57b2,12430012063.Channel1.Program_Feed,0.599765396429409,2019-12-16 07:52:24.626,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57b1,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-16 07:52:24.627,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57b6,12430012063.Channel1.Feed_Axis,191.024707744243,2019-12-16 07:52:24.691,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57ba,12430012063.Channel1.Program_Feed,0.599607468874372,2019-12-16 07:52:24.829,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57be,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-16 07:52:24.830,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57c2,12430012063.Channel1.Feed_Axis,190.802352286413,2019-12-16 07:52:24.955,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57c5,12430012063.Channel1.Program_Feed,0.600720852084262,2019-12-16 07:52:25.100,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57c6,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-16 07:52:25.100,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57c8,12430012063.Channel1.Feed_Axis,190.704994367772,2019-12-16 07:52:25.110,REIBEN.MPF,RA_12H7
5df737f78e15b328ac1d57ce,12430012063.Channel1.Program_Feed,0.599627548890731,2019-12-16 07:52:25.226,REIBEN.MPF,RA_12H7
