_id,ValueID,value,timeStamp,progName,toolNo
5dee1ca88e15b32360d45645,12430012063.Channel1.Program_Feed,5019.08696869726,2019-12-09 10:05:48.923,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45646,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-09 10:05:48.924,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45655,12430012063.Channel1.Feed_Axis,41248.2492496487,2019-12-09 10:05:49.082,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45656,12430012063.Channel1.Program_Feed,41248.2492496487,2019-12-09 10:05:49.084,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45657,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 10:05:49.086,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45666,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 10:05:49.296,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45671,12430012063.Channel1.Feed_Axis,13304.4231336365,2019-12-09 10:05:49.479,REIBEN.MPF,RA_12H7
5dee1ca88e15b32360d45672,12430012063.Channel1.Program_Feed,13304.4231336365,2019-12-09 10:05:49.481,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d45673,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 10:05:49.482,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d45686,12430012063.Channel1.Feed_Axis,23523.6475889537,2019-12-09 10:05:49.734,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d45684,12430012063.Channel1.Program_Feed,23523.6475889537,2019-12-09 10:05:49.735,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d45691,12430012063.Channel1.Feed_Axis,40000.0,2019-12-09 10:05:49.872,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d45692,12430012063.Channel1.Program_Feed,40000.0,2019-12-09 10:05:49.873,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d4569b,12430012063.Channel1.Feed_Axis,30189.3882393736,2019-12-09 10:05:50.066,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d456a1,12430012063.Channel1.Program_Feed,30189.3882393736,2019-12-09 10:05:50.066,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d456a2,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 10:05:50.067,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d456ab,12430012063.Channel1.Feed_Axis,127.189244061962,2019-12-09 10:05:50.273,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d456ac,12430012063.Channel1.Program_Feed,0.400070760683694,2019-12-09 10:05:50.275,REIBEN.MPF,RA_12H7
5dee1ca98e15b32360d456af,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-09 10:05:50.276,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456b7,12430012063.Channel1.Feed_Axis,127.079144222352,2019-12-09 10:05:50.469,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456b8,12430012063.Channel1.Program_Feed,0.400012430151588,2019-12-09 10:05:50.471,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456b9,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 10:05:50.472,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456c2,12430012063.Channel1.Feed_Axis,127.190505231401,2019-12-09 10:05:50.668,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456c3,12430012063.Channel1.Program_Feed,0.399499494409064,2019-12-09 10:05:50.669,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456c4,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 10:05:50.670,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456cc,12430012063.Channel1.Feed_Axis,127.3193359375,2019-12-09 10:05:50.935,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456cd,12430012063.Channel1.Program_Feed,0.399904145698538,2019-12-09 10:05:50.936,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456d2,12430012063.Channel1.Feed_Axis,127.047477247531,2019-12-09 10:05:51.116,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456d3,12430012063.Channel1.Program_Feed,0.3998167332002,2019-12-09 10:05:51.117,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456d4,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 10:05:51.118,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456da,12430012063.Channel1.Feed_Axis,127.083675163006,2019-12-09 10:05:51.291,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456db,12430012063.Channel1.Program_Feed,0.400218920494126,2019-12-09 10:05:51.291,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456dc,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-09 10:05:51.292,REIBEN.MPF,RA_12H7
5dee1caa8e15b32360d456e2,12430012063.Channel1.Feed_Axis,127.40509952086,2019-12-09 10:05:51.465,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456e4,12430012063.Channel1.Program_Feed,0.400845924253436,2019-12-09 10:05:51.466,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456e5,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 10:05:51.467,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456ed,12430012063.Channel1.Feed_Axis,127.37949920941,2019-12-09 10:05:51.670,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456ee,12430012063.Channel1.Program_Feed,0.399709976547183,2019-12-09 10:05:51.672,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456f0,12430012063.Channel1.Spindle_Speed,318.679809570312,2019-12-09 10:05:51.674,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456f4,12430012063.Channel1.Feed_Axis,127.13623046875,2019-12-09 10:05:51.867,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456f5,12430012063.Channel1.Program_Feed,0.400192122958694,2019-12-09 10:05:51.868,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456f6,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 10:05:51.869,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456fc,12430012063.Channel1.Feed_Axis,127.107926026083,2019-12-09 10:05:52.070,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456fd,12430012063.Channel1.Program_Feed,0.400295292649947,2019-12-09 10:05:52.071,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d456fe,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-09 10:05:52.072,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d45702,12430012063.Channel1.Feed_Axis,127.281444080657,2019-12-09 10:05:52.270,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d45703,12430012063.Channel1.Program_Feed,0.399593615294368,2019-12-09 10:05:52.271,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d45705,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 10:05:52.273,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d4570a,12430012063.Channel1.Feed_Axis,127.227783203125,2019-12-09 10:05:52.476,REIBEN.MPF,RA_12H7
5dee1cab8e15b32360d4570b,12430012063.Channel1.Program_Feed,0.399425149700599,2019-12-09 10:05:52.476,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45712,12430012063.Channel1.Feed_Axis,127.0751953125,2019-12-09 10:05:52.689,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45713,12430012063.Channel1.Program_Feed,0.40028839221341,2019-12-09 10:05:52.690,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45714,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-12-09 10:05:52.691,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45717,12430012063.Channel1.Feed_Axis,127.231106168565,2019-12-09 10:05:52.862,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45718,12430012063.Channel1.Program_Feed,0.400490767236458,2019-12-09 10:05:52.864,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d4571a,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 10:05:52.865,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45720,12430012063.Channel1.Feed_Axis,127.284655020197,2019-12-09 10:05:53.076,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45721,12430012063.Channel1.Program_Feed,0.399699432266586,2019-12-09 10:05:53.076,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45722,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-09 10:05:53.078,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45727,12430012063.Channel1.Feed_Axis,127.136545781895,2019-12-09 10:05:53.265,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45728,12430012063.Channel1.Program_Feed,0.399138714460469,2019-12-09 10:05:53.266,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d4572c,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 10:05:53.267,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45731,12430012063.Channel1.Feed_Axis,127.166748046875,2019-12-09 10:05:53.468,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45732,12430012063.Channel1.Program_Feed,0.400673076923077,2019-12-09 10:05:53.468,REIBEN.MPF,RA_12H7
5dee1cac8e15b32360d45735,12430012063.Channel1.Spindle_Speed,317.3828125,2019-12-09 10:05:53.469,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45739,12430012063.Channel1.Feed_Axis,127.202677054916,2019-12-09 10:05:53.669,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d4573a,12430012063.Channel1.Program_Feed,0.400593687816962,2019-12-09 10:05:53.670,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d4573c,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-09 10:05:53.671,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d4573f,12430012063.Channel1.Feed_Axis,127.1891042143,2019-12-09 10:05:53.873,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45740,12430012063.Channel1.Program_Feed,0.399399383506869,2019-12-09 10:05:53.874,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45741,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-09 10:05:53.875,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45745,12430012063.Channel1.Feed_Axis,127.227923987309,2019-12-09 10:05:54.283,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45746,12430012063.Channel1.Program_Feed,0.400000442620883,2019-12-09 10:05:54.284,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45747,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 10:05:54.284,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d4574e,12430012063.Channel1.Feed_Axis,127.197265625,2019-12-09 10:05:54.329,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d4574d,12430012063.Channel1.Program_Feed,0.400576645843345,2019-12-09 10:05:54.330,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d4574f,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-09 10:05:54.331,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45754,12430012063.Channel1.Feed_Axis,127.166748046875,2019-12-09 10:05:54.469,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45755,12430012063.Channel1.Program_Feed,0.399712230215827,2019-12-09 10:05:54.470,REIBEN.MPF,RA_12H7
5dee1cad8e15b32360d45757,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 10:05:54.471,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4575b,12430012063.Channel1.Feed_Axis,127.224983689969,2019-12-09 10:05:54.692,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4575c,12430012063.Channel1.Program_Feed,0.399607789652807,2019-12-09 10:05:54.693,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4575e,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 10:05:54.693,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45762,12430012063.Channel1.Feed_Axis,127.019103868671,2019-12-09 10:05:54.865,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45763,12430012063.Channel1.Program_Feed,0.399152433044221,2019-12-09 10:05:54.865,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45766,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-12-09 10:05:54.866,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4576b,12430012063.Channel1.Feed_Axis,127.3193359375,2019-12-09 10:05:55.136,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4576c,12430012063.Channel1.Program_Feed,0.400961076405574,2019-12-09 10:05:55.138,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4576d,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-09 10:05:55.139,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45771,12430012063.Channel1.Feed_Axis,127.110538571639,2019-12-09 10:05:55.273,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45772,12430012063.Channel1.Program_Feed,0.400015186354426,2019-12-09 10:05:55.274,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45774,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 10:05:55.276,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d45777,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 10:05:55.467,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4577c,12430012063.Channel1.Program_Feed,0.0,2019-12-09 10:05:55.478,REIBEN.MPF,RA_12H7
5dee1cae8e15b32360d4577d,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 10:05:55.480,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d45781,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 10:05:55.723,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d45787,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 10:05:55.863,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d45790,12430012063.Channel1.Feed_Axis,317.837127710676,2019-12-09 10:05:56.068,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d45791,12430012063.Channel1.Program_Feed,0.999989150343103,2019-12-09 10:05:56.068,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d45799,12430012063.Channel1.Feed_Axis,317.830609209571,2019-12-09 10:05:56.270,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d4579a,12430012063.Channel1.Program_Feed,0.999249067169992,2019-12-09 10:05:56.271,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d4579b,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 10:05:56.272,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d4579f,12430012063.Channel1.Feed_Axis,318.146623837464,2019-12-09 10:05:56.472,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d457a0,12430012063.Channel1.Program_Feed,0.998805132446087,2019-12-09 10:05:56.474,REIBEN.MPF,RA_12H7
5dee1caf8e15b32360d457a4,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-12-09 10:05:56.485,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457a9,12430012063.Channel1.Feed_Axis,318.153074839883,2019-12-09 10:05:56.666,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457aa,12430012063.Channel1.Program_Feed,1.00050287488995,2019-12-09 10:05:56.667,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457ac,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 10:05:56.668,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457b2,12430012063.Channel1.Feed_Axis,317.765149135967,2019-12-09 10:05:56.876,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457b3,12430012063.Channel1.Program_Feed,1.00024288250599,2019-12-09 10:05:56.877,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457b4,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 10:05:56.879,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457b9,12430012063.Channel1.Feed_Axis,317.611923659634,2019-12-09 10:05:57.153,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457ba,12430012063.Channel1.Program_Feed,0.997843481733356,2019-12-09 10:05:57.155,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457bd,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-12-09 10:05:57.156,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457c1,12430012063.Channel1.Feed_Axis,318.450927158011,2019-12-09 10:05:57.285,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457c2,12430012063.Channel1.Program_Feed,1.00119932656404,2019-12-09 10:05:57.286,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457c6,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 10:05:57.287,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457cb,12430012063.Channel1.Feed_Axis,317.929628304373,2019-12-09 10:05:57.468,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457cc,12430012063.Channel1.Program_Feed,0.999320677244862,2019-12-09 10:05:57.468,REIBEN.MPF,RA_12H7
5dee1cb08e15b32360d457cf,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 10:05:57.469,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457d6,12430012063.Channel1.Feed_Axis,317.836782833317,2019-12-09 10:05:57.691,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457d7,12430012063.Channel1.Program_Feed,1.00094913021453,2019-12-09 10:05:57.692,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457d8,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-12-09 10:05:57.693,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457df,12430012063.Channel1.Feed_Axis,317.765154110902,2019-12-09 10:05:57.909,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457e0,12430012063.Channel1.Program_Feed,0.999762704743739,2019-12-09 10:05:57.911,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457e1,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 10:05:57.913,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457e7,12430012063.Channel1.Feed_Axis,318.371185327863,2019-12-09 10:05:58.065,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457ea,12430012063.Channel1.Program_Feed,0.999270785519484,2019-12-09 10:05:58.066,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457eb,12430012063.Channel1.Spindle_Speed,318.603515625,2019-12-09 10:05:58.067,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457f0,12430012063.Channel1.Feed_Axis,30053.2498218194,2019-12-09 10:05:58.270,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457f5,12430012063.Channel1.Program_Feed,30053.2498218194,2019-12-09 10:05:58.271,REIBEN.MPF,RA_12H7
5dee1cb18e15b32360d457f6,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-09 10:05:58.272,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45800,12430012063.Channel1.Feed_Axis,274.587441440824,2019-12-09 10:05:58.537,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45801,12430012063.Channel1.Program_Feed,274.587441440824,2019-12-09 10:05:58.538,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45803,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-12-09 10:05:58.539,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45809,12430012063.Channel1.Feed_Axis,1443.27515734715,2019-12-09 10:05:58.743,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4580f,12430012063.Channel1.Program_Feed,1443.27515734716,2019-12-09 10:05:58.743,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45810,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 10:05:58.744,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4581c,12430012063.Channel1.Feed_Axis,31167.7885848023,2019-12-09 10:05:58.977,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4581d,12430012063.Channel1.Program_Feed,31167.7885848023,2019-12-09 10:05:58.978,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45820,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-09 10:05:58.989,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45829,12430012063.Channel1.Feed_Axis,143.596912570739,2019-12-09 10:05:59.063,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4582a,12430012063.Channel1.Program_Feed,143.596912570739,2019-12-09 10:05:59.073,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4582e,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-12-09 10:05:59.075,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4583a,12430012063.Channel1.Feed_Axis,127.177292352273,2019-12-09 10:05:59.269,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4583b,12430012063.Channel1.Program_Feed,0.400417536949245,2019-12-09 10:05:59.270,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d4583c,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-12-09 10:05:59.270,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45842,12430012063.Channel1.Feed_Axis,127.166748046875,2019-12-09 10:05:59.465,REIBEN.MPF,RA_12H7
5dee1cb28e15b32360d45843,12430012063.Channel1.Program_Feed,0.400384338217632,2019-12-09 10:05:59.475,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d4584b,12430012063.Channel1.Feed_Axis,127.165194967671,2019-12-09 10:05:59.667,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d4584c,12430012063.Channel1.Program_Feed,0.399419996041279,2019-12-09 10:05:59.668,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d4584f,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-12-09 10:05:59.669,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d45854,12430012063.Channel1.Feed_Axis,127.319368206738,2019-12-09 10:05:59.869,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d45855,12430012063.Channel1.Program_Feed,0.400383978637082,2019-12-09 10:05:59.870,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d45858,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-12-09 10:05:59.871,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d4585e,12430012063.Channel1.Feed_Axis,127.25830078125,2019-12-09 10:06:00.088,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d4585f,12430012063.Channel1.Program_Feed,0.400576368876081,2019-12-09 10:06:00.089,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d45862,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-12-09 10:06:00.090,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d45868,12430012063.Channel1.Feed_Axis,127.105712890625,2019-12-09 10:06:00.356,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d45869,12430012063.Channel1.Program_Feed,0.399808015358771,2019-12-09 10:06:00.357,REIBEN.MPF,RA_12H7
5dee1cb38e15b32360d4586b,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-12-09 10:06:00.358,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45872,12430012063.Channel1.Feed_Axis,127.284276588095,2019-12-09 10:06:00.479,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45873,12430012063.Channel1.Program_Feed,0.400081647504911,2019-12-09 10:06:00.479,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45875,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-12-09 10:06:00.481,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45879,12430012063.Channel1.Feed_Axis,127.171264764798,2019-12-09 10:06:00.672,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d4587a,12430012063.Channel1.Program_Feed,0.399343364045319,2019-12-09 10:06:00.673,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d4587c,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-12-09 10:06:00.674,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45882,12430012063.Channel1.Feed_Axis,127.256773291184,2019-12-09 10:06:00.881,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45883,12430012063.Channel1.Program_Feed,0.400379255612626,2019-12-09 10:06:00.883,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45884,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-12-09 10:06:00.885,REIBEN.MPF,RA_12H7
5dee1cb48e15b32360d45888,12430012063.Channel1.Feed_Axis,126.999031991233,2019-12-09 10:06:01.071,REIBEN.MPF,RA_12H7
